場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,12,6,フォルテローザ,斉藤崇史,102.0,92.0,106.0,90.0,101.0,98.0,,,98.167,10.0
京都,12,7,モックモック,寺島良　,100.0,92.0,96.0,76.0,92.0,94.0,94.0,95.0,92.375,13.0
京都,12,8,ワイワイレジェンド,矢作芳人,102.0,102.0,105.0,98.0,107.0,102.0,,,102.667,5.0
京都,12,9,ビップシュプリーム,松下武士,101.0,103.0,98.0,99.0,104.0,94.0,115.0,90.0,100.5,9.0
京都,12,10,イミュータブル,浜田多実,116.0,100.0,109.0,85.0,104.0,99.0,,,102.167,8.0
京都,12,11,ディキシーガンナー,中内田充,84.0,99.0,100.0,92.0,96.0,93.0,,,94.0,12.0
京都,12,12,メイショウヤーキス,飯田祐史,101.0,88.0,97.0,78.0,95.0,93.0,107.0,97.0,94.5,11.0
京都,12,13,フレイミングパイ,中竹和也,100.0,104.0,99.0,113.0,102.0,106.0,,,104.0,3.0
京都,12,14,ストームバンガード,岡田稲男,108.0,100.0,105.0,102.0,102.0,99.0,,,102.667,5.0
京都,12,15,サンダーバース,井上智史,,,,,,,,,,
京都,12,16,プロテア,宮本博　,106.0,94.0,110.0,97.0,98.0,110.0,,,102.5,7.0
